REGIAO:;N
UF:;TO
ESTACAO:;PALMAS
CODIGO (WMO):;A009
LATITUDE:;-10,14777777
LONGITUDE:;-48,31444444
ALTITUDE:;267
DATA DE FUNDACAO:;17/12/04
Data;Hora UTC;PRECIPITAO TOTAL, HORRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m);TEMPERATURA DO AR - BULBO SECO, HORARIA (C);TEMPERATURA DO PONTO DE ORVALHO (C);TEMPERATURA MXIMA NA HORA ANT. (AUT) (C);TEMPERATURA MNIMA NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREO HORARIA (gr) ( (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/05/09;0600 UTC;0;979,8;980,1;979,8;;;;;;;;;;;235;1,5;0;
2025/05/09;0700 UTC;0;979,8;979,9;979,8;;;;;;;;;;;184;1,4;,1;
2025/05/09;0800 UTC;0;979,8;979,8;979,7;;;;;;;;;;;205;1,3;0;
2025/05/09;0900 UTC;0;980,7;980,7;979,9;;;;;;;;;;;198;4,7;2,1;
2025/05/09;1000 UTC;0;981,4;981,4;980,7;104;;;;;;;;;;222;5,5;2,8;
2025/05/09;1100 UTC;0;981,9;981,9;981,4;802,9;;;;;;;;;;213;5,5;1,9;
2025/05/09;1200 UTC;0;982,7;982,8;981,9;1654,7;;;;;;;;;;233;6,7;1,7;
2025/05/09;1300 UTC;0;983,3;983,3;982,7;2220,9;;;;;;;;;;213;7,1;2,3;
2025/05/09;1400 UTC;0;982,8;983,3;982,8;1923,3;;;;;;;;;;233;6,7;3,5;
2025/05/09;1500 UTC;0;982,1;982,8;982,1;3216,1;;;;;;;;;;229;7,2;3,1;
2025/05/09;1600 UTC;0;981,3;982,1;981,3;3268,3;;;;;;;;;;235;8;4,3;
2025/05/09;1700 UTC;0;980,4;981,3;980,4;3073,5;;;;;;;;;;232;8;3,5;
2025/05/09;1800 UTC;0;980,1;980,4;980,1;2651,4;;;;;;;;;;232;6,8;3,2;
2025/05/09;1900 UTC;0;980,2;980,2;980;1940,1;;;;;;;;;;220;5,5;1,8;
2025/05/09;2000 UTC;0;980,1;980,3;980,1;1059,8;;;;;;;;;;220;3,7;,4;
2025/05/09;2100 UTC;0;980,6;980,6;980,1;218,3;;;;;;;;;;167;2,6;,2;
2025/05/09;2200 UTC;0;981,2;981,2;980,6;;;;;;;;;;;187;2,2;1;
2025/05/09;2300 UTC;0;982;982;981,2;;;;;;;;;;;232;2,3;1,2;
2025/05/10;0000 UTC;0;982,6;982,6;982;;;;;;;;;;;221;4,3;,7;
2025/05/10;0100 UTC;0;982,9;983;982,6;;;;;;;;;;;225;5;1,7;
2025/05/10;0200 UTC;0;983,5;983,5;982,9;;;;;;;;;;;226;4,2;0;
2025/05/10;0300 UTC;,6;983,6;984,1;983,5;;;;;;;;;;;250;6,8;2,4;
2025/05/10;0400 UTC;0;983,3;983,9;983,3;;;;;;;;;;;192;5,6;1,4;
2025/05/10;0500 UTC;,2;983,1;983,4;983,1;;;;;;;;;;;223;2,2;,4;
2025/05/10;0600 UTC;0;982,3;983,2;982,3;;;;;;;;;;;207;2,5;1;
2025/05/10;0700 UTC;0;982,2;982,3;982,1;;;;;;;;;;;217;2,3;1;
2025/05/10;0800 UTC;0;982,2;982,3;982,1;;;;;;;;;;;196;3,2;0;
2025/05/10;0900 UTC;0;982,5;982,5;982,1;;;;;;;;;;;205;1,9;0;
2025/05/10;1000 UTC;0;983,5;983,5;982,5;76,9;;;;;;;;;;173;1,7;0;
2025/05/10;1100 UTC;0;984,7;984,7;983,5;484,1;;;;;;;;;;219;2,2;,3;
2025/05/10;1200 UTC;0;985,2;985,2;984,7;1660;;;;;;;;;;233;2,5;1,1;
2025/05/10;1300 UTC;0;985,3;985,3;985,2;2352;;;;;;;;;;223;5,1;2,5;
2025/05/10;1400 UTC;0;985,2;985,4;985,2;2918,4;;;;;;;;;;233;6,8;3,1;
2025/05/10;1500 UTC;0;984,3;985,2;984,3;3217,6;;;;;;;;;;217;6,8;2,3;
2025/05/10;1600 UTC;0;983,4;984,3;983,4;3273,3;;;;;;;;;;219;5,4;2,1;
2025/05/10;1700 UTC;0;982,5;983,4;982,5;2235;;;;;;;;;;240;5,4;2,1;
2025/05/10;1800 UTC;0;981,8;982,5;981,8;1880,4;;;;;;;;;;248;4,5;1,4;
2025/05/10;1900 UTC;0;981,8;981,8;981,6;944,6;;;;;;;;;;250;4,4;1,9;
2025/05/10;2000 UTC;0;981,5;981,8;981,5;1143,3;;;;;;;;;;216;3,7;,4;
2025/05/10;2100 UTC;0;981,5;981,5;981,2;199,7;;;;;;;;;;225;3,8;,3;
2025/05/10;2200 UTC;0;981,8;981,8;981,5;;;;;;;;;;;220;2,6;,9;
2025/05/10;2300 UTC;0;982;982,1;981,8;;;;;;;;;;;171;2,8;,2;
2025/05/11;0000 UTC;0;982,7;982,7;982;;;;;;;;;;;204;1,9;1,1;
2025/05/11;0100 UTC;0;983;983;982,7;;;;;;;;;;;181;2,3;0;
2025/05/11;0200 UTC;0;983,4;983,4;983;;;;;;;;;;;202;2,2;0;
2025/05/11;0300 UTC;0;983,6;983,6;983,4;;;;;;;;;;;204;1,5;,6;
2025/05/11;0400 UTC;0;983;983,6;983;;;;;;;;;;;236;1,4;0;
2025/05/11;0500 UTC;0;982,6;983;982,6;;;;;;;;;;;231;1,3;,1;
2025/05/11;0600 UTC;0;982,4;982,6;982,4;;;;;;;;;;;205;1,8;,8;
2025/05/11;0700 UTC;0;982,7;982,7;982,3;;;;;;;;;;;225;1,8;,5;
2025/05/11;0800 UTC;0;982,7;982,7;982,6;;;;;;;;;;;227;2;,8;
2025/05/11;0900 UTC;0;983,2;983,2;982,7;;;;;;;;;;;233;2,1;0;
2025/05/11;1000 UTC;0;983,8;983,8;983,2;65,1;;;;;;;;;;215;0;0;
2025/05/11;1100 UTC;0;984,4;984,4;983,8;754,6;;;;;;;;;;231;1,6;,3;
2025/05/11;1200 UTC;0;984,9;984,9;984,4;1613,2;;;;;;;;;;207;3,4;1,1;
2025/05/11;1300 UTC;0;985;985,2;984,9;2348,5;;;;;;;;;;236;8;4,5;
2025/05/11;1400 UTC;0;984,7;985,1;984,7;1949;;;;;;;;;;237;8;2;
2025/05/11;1500 UTC;0;983,9;984,7;983,9;2117,5;;;;;;;;;;234;8,8;2,7;
2025/05/11;1600 UTC;0;983;983,9;983;3435,2;;;;;;;;;;235;7,2;3,6;
2025/05/11;1700 UTC;0;982,1;982,9;982,1;3130,6;;;;;;;;;;234;6,6;3,3;
2025/05/11;1800 UTC;0;981,3;982,1;981,3;1981,8;;;;;;;;;;230;6;2,5;
2025/05/11;1900 UTC;0;981;981,3;981;1579,9;;;;;;;;;;234;4,8;2,7;
2025/05/11;2000 UTC;0;981,4;981,4;981;948,9;;;;;;;;;;226;4,7;,9;
2025/05/11;2100 UTC;0;981,7;981,7;981,4;208,6;;;;;;;;;;211;2,6;,1;
2025/05/11;2200 UTC;0;982;982;981,7;;;;;;;;;;;217;2,5;1,3;
2025/05/11;2300 UTC;0;982,6;982,6;982;;;;;;;;;;;221;3;1,9;
2025/05/12;0000 UTC;0;983,2;983,2;982,6;;;;;;;;;;;213;3,1;1,8;
2025/05/12;0100 UTC;0;983,6;983,6;983,2;;;;;;;;;;;234;3,4;2,3;
2025/05/12;0200 UTC;0;984;984;983,6;;;;;;;;;;;230;3,1;1,5;
2025/05/12;0300 UTC;0;984,1;984,1;984;;;;;;;;;;;223;2,7;1,7;
2025/05/12;0400 UTC;0;983,6;984,1;983,6;;;;;;;;;;;223;2,5;,3;
2025/05/12;0500 UTC;0;982,9;983,6;982,9;;;;;;;;;;;198;2,3;,6;
2025/05/12;0600 UTC;0;982,4;982,9;982,4;;;;;;;;;;;235;2,7;1,8;
2025/05/12;0700 UTC;0;982,1;982,4;982;;;;;;;;;;;226;2,7;,6;
2025/05/12;0800 UTC;0;982,2;982,2;982;;;;;;;;;;;207;2,4;1;
2025/05/12;0900 UTC;0;982,7;982,7;982,2;;;;;;;;;;;197;2,6;,5;
2025/05/12;1000 UTC;0;983,1;983,1;982,7;103,7;;;;;;;;;;222;2,3;,9;
2025/05/12;1100 UTC;0;983,9;983,9;983,1;810,6;;;;;;;;;;223;2;0;
2025/05/12;1200 UTC;0;984,3;984,3;983,9;1567,4;;;;;;;;;;225;2;,3;
2025/05/12;1300 UTC;0;984,3;984,4;984,3;2351,3;;;;;;;;;;216;3,7;1,1;
2025/05/12;1400 UTC;0;984;984,3;984;2842,3;;;;;;;;;;232;5,6;3;
2025/05/12;1500 UTC;0;983,3;984;983,2;3168,5;;;;;;;;;;230;6,3;3,1;
2025/05/12;1600 UTC;0;982,3;983,3;982,3;3301,4;;;;;;;;;;229;8,3;2,8;
2025/05/12;1700 UTC;0;981,3;982,3;981,3;3086,8;;;;;;;;;;233;6,7;3,1;
2025/05/12;1800 UTC;0;980,8;981,3;980,8;2654,3;;;;;;;;;;232;5,9;2,9;
2025/05/12;1900 UTC;0;980,6;980,8;980,6;1820,2;;;;;;;;;;215;5,3;2;
2025/05/12;2000 UTC;0;980,7;980,7;980,6;975,4;;;;;;;;;;223;3;1,4;
2025/05/12;2100 UTC;0;981;981;980,7;161;;;;;;;;;;173;3,1;,9;
2025/05/12;2200 UTC;0;981,3;981,4;981;;;;;;;;;;;216;3,3;1,9;
2025/05/12;2300 UTC;0;981,7;981,7;981,3;;;;;;;;;;;171;3,3;,4;
2025/05/13;0000 UTC;0;982,3;982,3;981,7;;;;;;;;;;;210;2,5;,5;
2025/05/13;0100 UTC;0;982,7;982,7;982,3;;;;;;;;;;;195;2,6;,4;
2025/05/13;0200 UTC;0;982,8;982,9;982,7;;;;;;;;;;;223;2,4;0;
2025/05/13;0300 UTC;0;982,6;982,9;982,6;;;;;;;;;;;236;1,7;,2;
2025/05/13;0400 UTC;0;982,2;982,6;982,2;;;;;;;;;;;234;2,6;,8;
2025/05/13;0500 UTC;0;981,7;982,2;981,7;;;;;;;;;;;206;1,7;,2;
2025/05/13;0600 UTC;0;981,2;981,6;981,2;;;;;;;;;;;193;1,8;,1;
2025/05/13;0700 UTC;0;981,2;981,3;981,1;;;;;;;;;;;206;3,9;1,2;
2025/05/13;0800 UTC;0;981,4;981,5;981,2;;;;;;;;;;;205;4,4;1,6;
2025/05/13;0900 UTC;0;981,9;981,9;981,4;;;;;;;;;;;228;4,6;2,4;
2025/05/13;1000 UTC;0;982,1;982,1;981,8;117;;;;;;;;;;232;8;3,6;
2025/05/13;1100 UTC;0;982,8;982,8;982,1;757,4;;;;;;;;;;236;9,7;5,4;
2025/05/13;1200 UTC;0;983,4;983,5;982,8;1589;;;;;;;;;;235;11,4;4,4;
2025/05/13;1300 UTC;0;983,7;983,7;983,4;2349,4;;;;;;;;;;236;12,9;6,3;
2025/05/13;1400 UTC;0;983,7;983,7;983,6;2824;;;;;;;;;;236;12,2;4,9;
2025/05/13;1500 UTC;0;983,3;983,7;983,3;3161,2;;;;;;;;;;234;9,6;3,9;
2025/05/13;1600 UTC;0;982;983,3;982;3247;;;;;;;;;;236;9,3;5,3;
2025/05/13;1700 UTC;0;981,1;982;981,1;2997,2;;;;;;;;;;233;9,2;3,5;
2025/05/13;1800 UTC;0;980,5;981,1;980,5;2564,5;;;;;;;;;;220;7,6;3;
2025/05/13;1900 UTC;0;980,3;980,5;980,2;1855,3;;;;;;;;;;218;6,2;1,8;
2025/05/13;2000 UTC;0;980;980,3;980;1032,7;;;;;;;;;;221;5,3;2,5;
2025/05/13;2100 UTC;0;980,2;980,3;980;123,3;;;;;;;;;;200;5,1;,7;
2025/05/13;2200 UTC;0;980,8;980,8;980,2;;;;;;;;;;;230;2,6;1,7;
2025/05/13;2300 UTC;0;981,1;981,2;980,8;;;;;;;;;;;229;2,4;1,6;
2025/05/14;0000 UTC;0;981,6;981,6;981,1;;;;;;;;;;;216;2,2;,3;
2025/05/14;0100 UTC;0;982;982;981,6;;;;;;;;;;;234;2,2;,3;
2025/05/14;0200 UTC;0;982,1;982,2;982;;;;;;;;;;;232;2;1,3;
2025/05/14;0300 UTC;0;982,1;982,2;982;;;;;;;;;;;171;2;0;
2025/05/14;0400 UTC;0;981,4;982,1;981,4;;;;;;;;;;;236;,9;0;
2025/05/14;0500 UTC;0;981;981,4;981;;;;;;;;;;;236;0;0;
2025/05/14;0600 UTC;0;980,8;981;980,8;;;;;;;;;;;213;4;1,7;
2025/05/14;0700 UTC;0;980,5;980,8;980,5;;;;;;;;;;;218;5,9;2,8;
2025/05/14;0800 UTC;0;980,6;980,6;980,4;;;;;;;;;;;217;6,1;2,7;
2025/05/14;0900 UTC;0;981,4;981,4;980,6;;;;;;;;;;;217;7,5;2,7;
2025/05/14;1000 UTC;0;982,1;982,1;981,4;101,3;;;;;;;;;;216;7;2,6;
2025/05/14;1100 UTC;0;982,7;982,7;982;808,1;;;;;;;;;;231;10,2;3,9;
2025/05/14;1200 UTC;0;983;983,1;982,6;1684;;;;;;;;;;231;10,3;3,9;
2025/05/14;1300 UTC;0;983,3;983,3;983;2370,7;;;;;;;;;;233;11;4,3;
2025/05/14;1400 UTC;0;983;983,4;983;2886,4;;;;;;;;;;235;10,5;5;
2025/05/14;1500 UTC;0;982,2;983,1;982,2;3199,6;;;;;;;;;;234;9,8;4;
2025/05/14;1600 UTC;0;981,5;982,2;981,4;3282,7;;;;;;;;;;235;9,2;4,6;
2025/05/14;1700 UTC;0;980,9;981,5;980,8;2904,9;;;;;;;;;;233;8,5;3,7;
2025/05/14;1800 UTC;0;980,5;980,9;980,5;2232,6;;;;;;;;;;211;7,3;2,7;
2025/05/14;1900 UTC;0;980,3;980,5;980,3;1467,2;;;;;;;;;;216;6;2,5;
2025/05/14;2000 UTC;0;980,4;980,4;980,3;721,8;;;;;;;;;;204;5,5;1,2;
2025/05/14;2100 UTC;0;980,5;980,5;980,4;157,7;;;;;;;;;;209;3,2;,3;
2025/05/14;2200 UTC;0;980,9;980,9;980,5;;;;;;;;;;;183;2,6;,5;
2025/05/14;2300 UTC;0;981,5;981,5;980,9;;;;;;;;;;;186;1,9;,1;
2025/05/15;0000 UTC;0;982,1;982,1;981,5;;;;;;;;;;;214;1,5;,1;
2025/05/15;0100 UTC;0;982,6;982,6;982,1;;;;;;;;;;;167;1,6;,2;
2025/05/15;0200 UTC;0;983,2;983,2;982,6;;;;;;;;;;;217;2,2;,5;
2025/05/15;0300 UTC;0;982,9;983,2;982,9;;;;;;;;;;;189;3,1;1;
2025/05/15;0400 UTC;0;982,7;982,9;982,7;;;;;;;;;;;205;3;,9;
2025/05/15;0500 UTC;0;982,4;982,7;982,4;;;;;;;;;;;200;3,1;1,1;
2025/05/15;0600 UTC;0;982,2;982,4;982,1;;;;;;;;;;;197;3,8;,9;
2025/05/15;0700 UTC;0;982,1;982,2;982;;;;;;;;;;;214;5,4;2,6;
2025/05/15;0800 UTC;0;982,1;982,2;982;;;;;;;;;;;215;5,8;2,4;
2025/05/15;0900 UTC;0;982,5;982,5;982;;;;;;;;;;;226;5,8;1,9;
2025/05/15;1000 UTC;0;982,7;982,7;982,4;97,1;;;;;;;;;;227;6,9;2,5;
2025/05/15;1100 UTC;0;983;983;982,7;784,5;;;;;;;;;;223;7,5;2,9;
2025/05/15;1200 UTC;0;983,1;983,2;983;1635,1;;;;;;;;;;235;13,7;5,3;
2025/05/15;1300 UTC;0;983,2;983,3;983;2356,2;;;;;;;;;;228;13,7;3,1;
2025/05/15;1400 UTC;0;983;983,3;983;2888,9;;;;;;;;;;234;10,8;4,7;
2025/05/15;1500 UTC;0;982,5;983;982,4;3179,4;;;;;;;;;;234;9,5;3,8;
2025/05/15;1600 UTC;0;981,8;982,5;981,8;3252,2;;;;;;;;;;218;7,6;2,4;
2025/05/15;1700 UTC;0;981;981,8;981;2917,3;;;;;;;;;;234;7,8;3,9;
2025/05/15;1800 UTC;0;980,5;981;980,5;2558,6;;;;;;;;;;228;6,9;2,7;
2025/05/15;1900 UTC;0;980,4;980,6;980,4;1063,7;;;;;;;;;;227;4,8;1,8;
2025/05/15;2000 UTC;0;980,5;980,6;980,4;932,4;;;;;;;;;;208;4,5;1,8;
2025/05/15;2100 UTC;0;980,7;980,7;980,5;139,5;;;;;;;;;;169;3,7;,2;
2025/05/15;2200 UTC;0;981;981;980,7;;;;;;;;;;;197;2,3;1,5;
2025/05/15;2300 UTC;0;981,6;981,6;981;;;;;;;;;;;220;3,6;,7;
2025/05/16;0000 UTC;0;981,8;981,8;981,5;;;;;;;;;;;192;3;,6;
2025/05/16;0100 UTC;0;982,2;982,2;981,8;;;;;;;;;;;188;2,6;,1;
2025/05/16;0200 UTC;0;982,7;982,8;982,2;;;;;;;;;;;216;1,7;,1;
2025/05/16;0300 UTC;0;983;983;982,7;;;;;;;;;;;220;5,8;2,8;
2025/05/16;0400 UTC;0;982,8;983,2;982,8;;;;;;;;;;;221;5,9;2,9;
2025/05/16;0500 UTC;0;982,3;982,8;982,3;;;;;;;;;;;230;7,7;3,4;
2025/05/16;0600 UTC;0;982,1;982,3;982,1;;;;;;;;;;;225;7,9;3;
2025/05/16;0700 UTC;0;981,9;982,1;981,8;;;;;;;;;;;205;7,8;2,2;
2025/05/16;0800 UTC;0;981,8;981,9;981,8;;;;;;;;;;;212;6,1;1,9;
2025/05/16;0900 UTC;0;982,5;982,5;981,8;;;;;;;;;;;222;7,4;2,4;
2025/05/16;1000 UTC;0;983,1;983,1;982,4;62,6;;;;;;;;;;222;7,4;2;
2025/05/16;1100 UTC;0;983,7;983,7;983,1;365,6;;;;;;;;;;224;7,7;3;
2025/05/16;1200 UTC;0;984,2;984,2;983,7;750,4;;;;;;;;;;223;7,4;2,5;
2025/05/16;1300 UTC;0;984,2;984,2;984,1;1252,1;;;;;;;;;;227;11;2,8;
2025/05/16;1400 UTC;0;984,1;984,2;984;2250,8;;;;;;;;;;234;10,4;4;
2025/05/16;1500 UTC;0;983,5;984,1;983,4;3080,2;;;;;;;;;;235;11;4,4;
2025/05/16;1600 UTC;0;982,4;983,5;982,4;3225,3;;;;;;;;;;232;10,1;3,9;
2025/05/16;1700 UTC;0;981,7;982,4;981,7;2974,2;;;;;;;;;;235;8,4;4,3;
2025/05/16;1800 UTC;0;981,2;981,7;981,2;2609,9;;;;;;;;;;231;7,6;3,1;
2025/05/16;1900 UTC;0;980,9;981,2;980,8;1331,6;;;;;;;;;;222;6,3;2;
2025/05/16;2000 UTC;0;980,8;980,9;980,8;734;;;;;;;;;;198;4,4;1,6;
2025/05/16;2100 UTC;0;980,9;980,9;980,8;116,6;;;;;;;;;;189;3,1;,6;
2025/05/16;2200 UTC;0;981;981;980,8;;;;;;;;;;;227;2,5;1,3;
2025/05/16;2300 UTC;0;981,3;981,3;981;;;;;;;;;;;224;2,4;1,2;
2025/05/17;0000 UTC;0;981,8;981,8;981,3;;;;;;;;;;;224;2,1;,5;
2025/05/17;0100 UTC;0;982,3;982,3;981,8;;;;;;;;;;;236;2,5;0;
2025/05/17;0200 UTC;0;982,5;982,5;982,3;;;;;;;;;;;232;1,7;,7;
2025/05/17;0300 UTC;0;982,4;982,5;982,4;;;;;;;;;;;171;2,3;0;
2025/05/17;0400 UTC;0;982,2;982,4;982,2;;;;;;;;;;;229;2,9;1,6;
2025/05/17;0500 UTC;0;981,9;982,2;981,9;;;;;;;;;;;203;3,3;1,3;
2025/05/17;0600 UTC;0;981,7;981,9;981,7;;;;;;;;;;;221;5,9;2,4;
2025/05/17;0700 UTC;0;981,3;981,7;981,3;;;;;;;;;;;215;6,3;2,7;
2025/05/17;0800 UTC;0;981,5;981,5;981,3;;;;;;;;;;;217;6,2;2,5;
2025/05/17;0900 UTC;0;981,9;981,9;981,5;;;;;;;;;;;219;7;2,5;
2025/05/17;1000 UTC;0;982,6;982,6;981,9;87;;;;;;;;;;216;7,4;2,5;
2025/05/17;1100 UTC;0;983,4;983,4;982,6;620,4;;;;;;;;;;229;5,7;2,8;
2025/05/17;1200 UTC;0;984;984;983,4;1491,3;;;;;;;;;;224;7,4;2;
2025/05/17;1300 UTC;0;984,2;984,2;983,9;2337,8;;;;;;;;;;235;10,8;5;
2025/05/17;1400 UTC;0;983,9;984,4;983,9;2852,2;;;;;;;;;;235;10,8;4,6;
2025/05/17;1500 UTC;0;983,2;983,9;983,2;3195,1;;;;;;;;;;233;9,8;4;
2025/05/17;1600 UTC;0;982,3;983,3;982,3;3193,5;;;;;;;;;;233;8,9;3,8;
2025/05/17;1700 UTC;0;981,4;982,3;981,4;2741;;;;;;;;;;232;8;2,6;
2025/05/17;1800 UTC;0;980,4;981,4;980,4;2635,9;;;;;;;;;;235;8,2;4;
2025/05/17;1900 UTC;0;980,2;980,4;980,2;1782,7;;;;;;;;;;233;7,2;3,3;
2025/05/17;2000 UTC;0;980,2;980,2;980,2;1032,8;;;;;;;;;;212;6,2;1,7;
2025/05/17;2100 UTC;0;980,2;980,3;980,2;168,6;;;;;;;;;;184;4,5;,5;
2025/05/17;2200 UTC;0;980,2;980,2;980,1;;;;;;;;;;;207;3;1,6;
2025/05/17;2300 UTC;0;980,8;980,8;980,2;;;;;;;;;;;227;3;1;
2025/05/18;0000 UTC;0;981,3;981,3;980,8;;;;;;;;;;;210;4;2;
2025/05/18;0100 UTC;0;981,7;981,7;981,3;;;;;;;;;;;230;4;1,3;
2025/05/18;0200 UTC;0;981,9;981,9;981,7;;;;;;;;;;;219;5,4;2,5;
2025/05/18;0300 UTC;0;982,1;982,1;981,9;;;;;;;;;;;232;5,9;3;
2025/05/18;0400 UTC;0;982;982,1;982;;;;;;;;;;;225;5,8;2,7;
2025/05/18;0500 UTC;0;981,8;982;981,8;;;;;;;;;;;220;5,9;2,6;
2025/05/18;0600 UTC;0;981,2;981,8;981,2;;;;;;;;;;;226;6,7;3;
2025/05/18;0700 UTC;0;981;981,3;980,9;;;;;;;;;;;234;8,9;4,3;
2025/05/18;0800 UTC;0;981,2;981,2;981;;;;;;;;;;;234;10,8;4,2;
2025/05/18;0900 UTC;0;981,5;981,5;981,2;;;;;;;;;;;235;9,2;4,5;
2025/05/18;1000 UTC;0;982,2;982,3;981,5;52,5;;;;;;;;;;235;10,7;4,4;
2025/05/18;1100 UTC;0;982,9;982,9;982,2;776,4;;;;;;;;;;234;11,5;5;
2025/05/18;1200 UTC;0;983,4;983,4;982,9;1614,3;;;;;;;;;;236;12,7;6,7;
2025/05/18;1300 UTC;0;983,6;983,7;983,4;2333,1;;;;;;;;;;236;13,9;6,3;
2025/05/18;1400 UTC;0;983,3;983,6;983,2;2853,9;;;;;;;;;;236;13,4;6;
2025/05/18;1500 UTC;0;983;983,4;983;3132,4;;;;;;;;;;235;12,8;4,2;
2025/05/18;1600 UTC;0;982,2;983;982,2;3193,3;;;;;;;;;;235;7,4;3,9;
2025/05/18;1700 UTC;0;981,5;982,2;981,5;2580,3;;;;;;;;;;235;7,4;4,2;
2025/05/18;1800 UTC;0;980,7;981,5;980,7;2568,7;;;;;;;;;;223;7,4;2,3;
2025/05/18;1900 UTC;0;980,6;980,7;980,6;1813,5;;;;;;;;;;228;6,3;2,7;
2025/05/18;2000 UTC;0;981;981;980,6;959,2;;;;;;;;;;221;5,4;1,6;
2025/05/18;2100 UTC;0;981,5;981,5;981;123,4;;;;;;;;;;170;3,8;,6;
2025/05/18;2200 UTC;0;982;982;981,5;;;;;;;;;;;194;2,3;,8;
2025/05/18;2300 UTC;0;982,7;982,7;982;;;;;;;;;;;235;2,3;,6;
2025/05/19;0000 UTC;0;983,2;983,3;982,7;;;;;;;;;;;189;3,2;,6;
2025/05/19;0100 UTC;0;983,5;983,5;983,2;;;;;;;;;;;174;1,9;,5;
2025/05/19;0200 UTC;0;983,6;983,7;983,5;;;;;;;;;;;219;2,2;1,4;
2025/05/19;0300 UTC;0;983,6;983,6;983,5;;;;;;;;;;;229;2,5;1,2;
2025/05/19;0400 UTC;0;982,9;983,6;982,9;;;;;;;;;;;214;2,2;,5;
2025/05/19;0500 UTC;0;982,5;982,9;982,5;;;;;;;;;;;234;2,1;0;
2025/05/19;0600 UTC;0;982,1;982,5;982,1;;;;;;;;;;;221;1,9;,5;
2025/05/19;0700 UTC;0;981,9;982,1;981,8;;;;;;;;;;;204;2,6;,9;
2025/05/19;0800 UTC;0;982;982,2;981,9;;;;;;;;;;;197;4,7;1,9;
2025/05/19;0900 UTC;0;982,3;982,3;982;;;;;;;;;;;208;5,3;1,5;
2025/05/19;1000 UTC;0;982,7;982,7;982,3;91,1;;;;;;;;;;233;9,3;4,5;
2025/05/19;1100 UTC;0;983,3;983,3;982,7;738,7;;;;;;;;;;233;11,9;5,2;
2025/05/19;1200 UTC;0;983,5;983,6;983,3;1629,4;;;;;;;;;;235;11,1;5,2;
2025/05/19;1300 UTC;0;983,6;983,8;983,5;2361,7;;;;;;;;;;236;13,4;6,1;
2025/05/19;1400 UTC;0;983,5;983,7;983,5;2811,9;;;;;;;;;;236;11,4;5,2;
2025/05/19;1500 UTC;0;982,9;983,5;982,9;3093,8;;;;;;;;;;234;9,7;3,7;
2025/05/19;1600 UTC;0;981,8;982,9;981,8;3139,2;;;;;;;;;;236;8,8;4,7;
2025/05/19;1700 UTC;0;981;981,8;981;2938,6;;;;;;;;;;234;8,8;4;
2025/05/19;1800 UTC;0;980,7;981;980,7;2493;;;;;;;;;;232;7,6;3,2;
2025/05/19;1900 UTC;0;980,8;980,8;980,7;1691;;;;;;;;;;229;7,4;2,9;
2025/05/19;2000 UTC;0;981;981;980,8;859,2;;;;;;;;;;222;5,6;1,7;
2025/05/19;2100 UTC;0;981,2;981,2;981;156,6;;;;;;;;;;173;3,1;,6;
2025/05/19;2200 UTC;0;981,5;981,5;981,2;;;;;;;;;;;196;2,4;,6;
2025/05/19;2300 UTC;0;982,2;982,2;981,5;;;;;;;;;;;225;2,1;,8;
2025/05/20;0000 UTC;0;982,8;982,8;982,2;;;;;;;;;;;166;2,6;1,1;
2025/05/20;0100 UTC;0;983,2;983,2;982,8;;;;;;;;;;;215;2,6;0;
2025/05/20;0200 UTC;0;983,4;983,4;983,2;;;;;;;;;;;208;2,1;,6;
2025/05/20;0300 UTC;0;983,3;983,4;983,3;;;;;;;;;;;206;2,6;,5;
2025/05/20;0400 UTC;0;982,8;983,3;982,8;;;;;;;;;;;253;2,2;0;
2025/05/20;0500 UTC;0;982,3;982,8;982,3;;;;;;;;;;;232;2;0;
2025/05/20;0600 UTC;0;982,1;982,3;982,1;;;;;;;;;;;236;1,2;0;
2025/05/20;0700 UTC;0;982,2;982,2;982,1;;;;;;;;;;;207;1,7;,2;
2025/05/20;0800 UTC;0;982,4;982,4;982,2;;;;;;;;;;;211;3,6;1,9;
2025/05/20;0900 UTC;0;982,9;982,9;982,4;;;;;;;;;;;209;4,8;2,4;
2025/05/20;1000 UTC;0;983,4;983,4;982,9;83,1;;;;;;;;;;224;6,6;2,9;
2025/05/20;1100 UTC;0;984;984;983,4;773,9;;;;;;;;;;234;7,6;3,8;
2025/05/20;1200 UTC;0;984,6;984,6;984;1611,5;;;;;;;;;;223;8,6;2,7;
2025/05/20;1300 UTC;0;984,6;984,7;984,6;2320,8;;;;;;;;;;224;6,9;2,8;
